id	date	time	signal
7001001021	2024-08-21	17:57:14	-82.0
7001001027	2024-08-21	17:57:18	-90.0
7001001018	2024-08-21	17:57:20	-95.0
7001001021	2024-08-21	17:57:24	-81.0
7001001027	2024-08-21	17:57:28	-89.0
7001001018	2024-08-21	17:57:30	-91.0
7001001021	2024-08-21	17:57:34	-80.0
7001001027	2024-08-21	17:57:38	-90.0
7001001018	2024-08-21	17:57:40	-94.0
7001001021	2024-08-21	17:57:44	-81.0
7001001027	2024-08-21	17:57:48	-90.0
7001001018	2024-08-21	17:57:50	-93.0
7001001021	2024-08-21	17:57:54	-81.0
7001001027	2024-08-21	17:57:58	-90.0
7001001018	2024-08-21	17:58:00	-94.0
7001001021	2024-08-21	17:58:04	-81.0
7001001027	2024-08-21	17:58:08	-90.0
7001001018	2024-08-21	17:58:10	-96.0
7001001021	2024-08-21	17:58:14	-81.0
7001001027	2024-08-21	17:58:18	-91.0
7001001018	2024-08-21	17:58:20	-94.0
7001001021	2024-08-21	17:58:24	-80.0
7001001027	2024-08-21	17:58:28	-90.0
7001001018	2024-08-21	17:58:30	-94.0
7001001021	2024-08-21	17:58:34	-81.0
7001001027	2024-08-21	17:58:38	-90.0
7001001018	2024-08-21	17:58:40	-93.0
7001001021	2024-08-21	17:58:44	-81.0
7001001027	2024-08-21	17:58:48	-89.0
7001001018	2024-08-21	17:58:50	-96.0
7001001021	2024-08-21	17:58:54	-80.0
7001001027	2024-08-21	17:58:58	-90.0
7001001018	2024-08-21	17:59:00	-94.0
7001001021	2024-08-21	17:59:04	-80.0
7001001027	2024-08-21	17:59:08	-90.0
7001001018	2024-08-21	17:59:10	-96.0
7001001021	2024-08-21	17:59:14	-81.0
7001001027	2024-08-21	17:59:18	-91.0
7001001018	2024-08-21	17:59:20	-94.0
7001001021	2024-08-21	17:59:24	-81.0
7001001027	2024-08-21	17:59:28	-90.0
7001001018	2024-08-21	17:59:30	-95.0
7001001021	2024-08-21	17:59:34	-81.0
7001001027	2024-08-21	17:59:38	-90.0
7001001018	2024-08-21	17:59:40	-94.0
7001001021	2024-08-21	17:59:44	-82.0
7001001027	2024-08-21	17:59:48	-90.0
7001001018	2024-08-21	17:59:50	-93.0
7001001021	2024-08-21	17:59:54	-81.0
7001001027	2024-08-21	17:59:58	-90.0
7001001018	2024-08-21	18:00:00	-94.0
7001001018	2024-08-21	18:02:00	-93.0
7001001021	2024-08-21	18:02:04	-80.0
7001001027	2024-08-21	18:02:08	-90.0
7001001018	2024-08-21	18:02:10	-93.0
7001001021	2024-08-21	18:02:14	-81.0
7001001027	2024-08-21	18:02:18	-90.0
7001001018	2024-08-21	18:02:20	-95.0
7001001021	2024-08-21	18:02:24	-81.0
7001001027	2024-08-21	18:02:28	-90.0
7001001018	2024-08-21	18:02:30	-94.0
7001001021	2024-08-21	18:02:34	-81.0
7001001027	2024-08-21	18:02:38	-89.0
7001001018	2024-08-21	18:02:40	-93.0
7001001021	2024-08-21	18:02:44	-80.0
7001001027	2024-08-21	18:02:48	-91.0
7001001018	2024-08-21	18:02:50	-94.0
7001001021	2024-08-21	18:02:54	-81.0
7001001027	2024-08-21	18:02:58	-90.0
7001001018	2024-08-21	18:03:00	-96.0
7001001021	2024-08-21	18:03:04	-80.0
7001001027	2024-08-21	18:03:08	-89.0
7001001018	2024-08-21	18:03:10	-97.0
7001001021	2024-08-21	18:03:14	-81.0
7001001027	2024-08-21	18:03:18	-90.0
7001001018	2024-08-21	18:03:20	-93.0
7001001021	2024-08-21	18:03:24	-81.0
7001001027	2024-08-21	18:03:28	-89.0
7001001018	2024-08-21	18:03:30	-94.0
7001001021	2024-08-21	18:03:34	-80.0
7001001027	2024-08-21	18:03:38	-89.0
7001001018	2024-08-21	18:03:40	-94.0
7001001021	2024-08-21	18:03:44	-80.0
7001001027	2024-08-21	18:03:48	-90.0
7001001018	2024-08-21	18:03:50	-95.0
7001001021	2024-08-21	18:03:54	-81.0
7001001027	2024-08-21	18:03:58	-89.0
7001001018	2024-08-21	18:04:00	-94.0
7001001021	2024-08-21	18:04:04	-80.0
7001001027	2024-08-21	18:04:08	-90.0
7001001018	2024-08-21	18:04:10	-95.0
7001001021	2024-08-21	18:04:14	-81.0
7001001027	2024-08-21	18:04:18	-90.0
7001001018	2024-08-21	18:04:20	-93.0
7001001021	2024-08-21	18:04:24	-81.0
7001001027	2024-08-21	18:04:28	-90.0
7001001018	2024-08-21	18:04:30	-96.0
7001001021	2024-08-21	18:04:34	-81.0
7001001027	2024-08-21	18:04:38	-90.0
7001001018	2024-08-21	18:04:40	-95.0
7001001021	2024-08-21	18:04:44	-82.0
7001001027	2024-08-21	18:04:48	-90.0
7001001018	2024-08-21	18:04:50	-95.0
7001001021	2024-08-21	18:04:54	-81.0
7001001027	2024-08-21	18:04:58	-90.0
7001001018	2024-08-21	18:05:00	-92.0
7001001021	2024-08-21	18:05:04	-81.0
7001001027	2024-08-21	18:05:08	-91.0
7001001018	2024-08-21	18:05:10	-94.0
7001001021	2024-08-21	18:05:14	-80.0
7001001027	2024-08-21	18:05:18	-89.0
7001001018	2024-08-21	18:05:20	-94.0
7001001021	2024-08-21	18:05:24	-81.0
7001001027	2024-08-21	18:05:28	-89.0
7001001018	2024-08-21	18:05:30	-95.0
7001001021	2024-08-21	18:05:34	-80.0
7001001027	2024-08-21	18:05:38	-90.0
7001001018	2024-08-21	18:05:40	-95.0
7001001021	2024-08-21	18:05:44	-80.0
7001001027	2024-08-21	18:05:48	-90.0
7001001018	2024-08-21	18:05:50	-93.0
7001001021	2024-08-21	18:05:54	-81.0
7001001027	2024-08-21	18:05:58	-90.0
7001001018	2024-08-21	18:06:00	-96.0
7001001021	2024-08-21	18:06:04	-81.0
7001001027	2024-08-21	18:06:08	-90.0
7001001018	2024-08-21	18:06:10	-94.0
7001001021	2024-08-21	18:06:14	-81.0
7001001027	2024-08-21	18:06:18	-90.0
7001001018	2024-08-21	18:06:20	-92.0
7001001021	2024-08-21	18:06:24	-81.0
7001001027	2024-08-21	18:06:28	-91.0
7001001018	2024-08-21	18:06:30	-93.0
7001001021	2024-08-21	18:06:34	-80.0
7001001027	2024-08-21	18:06:38	-90.0
7001001018	2024-08-21	18:06:40	-95.0
7001001021	2024-08-21	18:06:44	-80.0
7001001027	2024-08-21	18:06:48	-90.0
7001001018	2024-08-21	18:06:50	-93.0
7001001021	2024-08-21	18:06:54	-81.0
7001001027	2024-08-21	18:06:58	-90.0
7001001018	2024-08-21	18:07:00	-93.0
7001001021	2024-08-21	18:07:04	-81.0
7001001027	2024-08-21	18:07:08	-90.0
7001001018	2024-08-21	18:07:10	-92.0
7001001021	2024-08-21	18:07:14	-80.0
7001001027	2024-08-21	18:07:18	-90.0
7001001018	2024-08-21	18:07:20	-93.0
7001001021	2024-08-21	18:07:24	-81.0
7001001027	2024-08-21	18:07:28	-90.0
7001001018	2024-08-21	18:07:30	-96.0
7001001021	2024-08-21	18:07:34	-81.0
7001001027	2024-08-21	18:07:38	-91.0
7001001018	2024-08-21	18:07:40	-93.0
7001001021	2024-08-21	18:07:44	-80.0
7001001027	2024-08-21	18:07:48	-90.0
7001001018	2024-08-21	18:07:50	-94.0
7001001021	2024-08-21	18:07:54	-81.0
7001001027	2024-08-21	18:07:58	-90.0
7001001018	2024-08-21	18:08:00	-94.0
7001001021	2024-08-21	18:08:04	-81.0
7001001027	2024-08-21	18:08:08	-90.0
7001001018	2024-08-21	18:08:10	-94.0
7001001021	2024-08-21	18:08:14	-81.0
7001001027	2024-08-21	18:08:18	-90.0
7001001018	2024-08-21	18:08:20	-91.0
7001001021	2024-08-21	18:08:24	-82.0
7001001027	2024-08-21	18:08:28	-89.0
7001001018	2024-08-21	18:08:30	-92.0
7001001021	2024-08-21	18:08:34	-82.0
7001001027	2024-08-21	18:08:38	-90.0
7001001018	2024-08-21	18:08:40	-96.0
7001001021	2024-08-21	18:08:44	-81.0
7001001027	2024-08-21	18:08:48	-90.0
7001001018	2024-08-21	18:08:50	-93.0
7001001021	2024-08-21	18:08:54	-81.0
7001001027	2024-08-21	18:08:58	-90.0
7001001018	2024-08-21	18:09:00	-96.0
7001001021	2024-08-21	18:09:04	-81.0
7001001027	2024-08-21	18:09:08	-90.0
7001001018	2024-08-21	18:09:10	-94.0
7001001021	2024-08-21	18:09:14	-81.0
7001001027	2024-08-21	18:09:18	-90.0
7001001018	2024-08-21	18:09:20	-93.0
7001001021	2024-08-21	18:09:24	-80.0
7001001027	2024-08-21	18:09:28	-90.0
7001001018	2024-08-21	18:09:30	-93.0
7001001021	2024-08-21	18:09:34	-81.0
7001001027	2024-08-21	18:09:38	-90.0
7001001018	2024-08-21	18:09:40	-92.0
7001001021	2024-08-21	18:09:44	-81.0
7001001027	2024-08-21	18:09:49	-91.0
7001001018	2024-08-21	18:09:50	-97.0
7001001021	2024-08-21	18:09:54	-81.0
7001001027	2024-08-21	18:09:58	-91.0
7001001018	2024-08-21	18:10:00	-92.0
7001001021	2024-08-21	18:10:04	-81.0
7001001027	2024-08-21	18:10:08	-90.0
7001001018	2024-08-21	18:10:10	-95.0
7001001021	2024-08-21	18:10:14	-81.0
7001001027	2024-08-21	18:10:18	-90.0
7001001018	2024-08-21	18:10:20	-93.0
7001001021	2024-08-21	18:10:24	-81.0
7001001027	2024-08-21	18:10:28	-91.0
7001001018	2024-08-21	18:10:30	-93.0
7001001021	2024-08-21	18:10:34	-81.0
7001001027	2024-08-21	18:10:38	-90.0
7001001018	2024-08-21	18:10:40	-91.0
7001001021	2024-08-21	18:10:44	-80.0
7001001027	2024-08-21	18:10:48	-89.0
7001001018	2024-08-21	18:10:50	-94.0
7001001021	2024-08-21	18:10:54	-81.0
7001001027	2024-08-21	18:10:58	-91.0
7001001018	2024-08-21	18:11:00	-94.0
7001001021	2024-08-21	18:11:04	-81.0
7001001027	2024-08-21	18:11:08	-90.0
7001001018	2024-08-21	18:11:10	-96.0
7001001021	2024-08-21	18:11:14	-80.0
7001001027	2024-08-21	18:11:18	-90.0
7001001018	2024-08-21	18:11:20	-94.0
7001001021	2024-08-21	18:11:24	-80.0
7001001027	2024-08-21	18:11:28	-90.0
7001001018	2024-08-21	18:11:30	-93.0
7001001021	2024-08-21	18:11:34	-81.0
7001001027	2024-08-21	18:11:38	-91.0
7001001018	2024-08-21	18:11:40	-93.0
7001001021	2024-08-21	18:11:44	-80.0
7001001027	2024-08-21	18:11:48	-90.0
7001001018	2024-08-21	18:11:50	-93.0
7001001021	2024-08-21	18:11:54	-81.0
7001001027	2024-08-21	18:11:58	-90.0
7001001018	2024-08-21	18:12:00	-95.0
7001001021	2024-08-21	18:12:04	-80.0
7001001027	2024-08-21	18:12:08	-89.0
7001001018	2024-08-21	18:12:10	-93.0
7001001021	2024-08-21	18:12:14	-81.0
7001001027	2024-08-21	18:12:18	-89.0
7001001018	2024-08-21	18:12:20	-94.0
7001001021	2024-08-21	18:12:24	-81.0
7001001027	2024-08-21	18:12:28	-90.0
7001001018	2024-08-21	18:12:30	-94.0
7001001021	2024-08-21	18:12:34	-81.0
7001001027	2024-08-21	18:12:38	-90.0
7001001018	2024-08-21	18:12:40	-94.0
7001001021	2024-08-21	18:12:44	-80.0
7001001027	2024-08-21	18:12:48	-91.0
7001001018	2024-08-21	18:12:50	-93.0
7001001021	2024-08-21	18:12:54	-80.0
7001001027	2024-08-21	18:12:58	-89.0
7001001018	2024-08-21	18:13:00	-94.0
7001001021	2024-08-21	18:13:04	-80.0
7001001027	2024-08-21	18:13:08	-90.0
7001001018	2024-08-21	18:13:10	-94.0
7001001021	2024-08-21	18:13:14	-81.0
7001001027	2024-08-21	18:13:18	-90.0
7001001018	2024-08-21	18:13:20	-94.0
7001001021	2024-08-21	18:13:24	-81.0
7001001027	2024-08-21	18:13:28	-90.0
7001001018	2024-08-21	18:13:30	-93.0
7001001021	2024-08-21	18:13:34	-81.0
7001001027	2024-08-21	18:13:38	-90.0
7001001018	2024-08-21	18:13:40	-94.0
7001001021	2024-08-21	18:13:44	-80.0
7001001027	2024-08-21	18:13:48	-90.0
7001001018	2024-08-21	18:13:50	-93.0
7001001021	2024-08-21	18:13:54	-81.0
7001001027	2024-08-21	18:13:58	-90.0
7001001018	2024-08-21	18:14:00	-94.0
7001001021	2024-08-21	18:14:04	-81.0
7001001027	2024-08-21	18:14:08	-90.0
7001001018	2024-08-21	18:14:10	-94.0
7001001021	2024-08-21	18:14:14	-80.0
7001001027	2024-08-21	18:14:18	-90.0
7001001018	2024-08-21	18:14:20	-95.0
7001001021	2024-08-21	18:14:24	-81.0
7001001027	2024-08-21	18:14:28	-89.0
7001001018	2024-08-21	18:14:30	-93.0
7001001021	2024-08-21	18:14:34	-81.0
7001001027	2024-08-21	18:14:38	-90.0
7001001018	2024-08-21	18:14:40	-94.0
7001001021	2024-08-21	18:14:44	-80.0
7001001027	2024-08-21	18:14:48	-89.0
7001001018	2024-08-21	18:14:50	-92.0
7001001021	2024-08-21	18:14:54	-82.0
7001001027	2024-08-21	18:14:58	-90.0
7001001018	2024-08-21	18:15:00	-93.0
7001001021	2024-08-21	18:15:04	-81.0
7001001027	2024-08-21	18:15:08	-90.0
7001001018	2024-08-21	18:15:10	-94.0
7001001021	2024-08-21	18:15:14	-81.0
7001001027	2024-08-21	18:15:18	-90.0
7001001018	2024-08-21	18:15:20	-95.0
7001001021	2024-08-21	18:15:24	-81.0
7001001027	2024-08-21	18:15:28	-90.0
7001001018	2024-08-21	18:15:30	-95.0
7001001021	2024-08-21	18:15:34	-81.0
7001001027	2024-08-21	18:15:38	-89.0
7001001018	2024-08-21	18:15:40	-95.0
7001001021	2024-08-21	18:15:44	-80.0
7001001027	2024-08-21	18:15:48	-90.0
7001001018	2024-08-21	18:15:50	-92.0
7001001021	2024-08-21	18:15:54	-81.0
7001001027	2024-08-21	18:15:58	-90.0
7001001018	2024-08-21	18:16:00	-94.0
7001001021	2024-08-21	18:16:04	-80.0
7001001027	2024-08-21	18:16:08	-88.0
7001001018	2024-08-21	18:16:10	-92.0
7001001021	2024-08-21	18:16:14	-80.0
7001001027	2024-08-21	18:16:18	-90.0
7001001018	2024-08-21	18:16:20	-95.0
7001001021	2024-08-21	18:16:24	-81.0
7001001027	2024-08-21	18:16:28	-91.0
7001001018	2024-08-21	18:16:30	-93.0
7001001021	2024-08-21	18:16:34	-81.0
7001001027	2024-08-21	18:16:38	-90.0
7001001018	2024-08-21	18:16:40	-93.0
7001001021	2024-08-21	18:16:44	-81.0
7001001027	2024-08-21	18:16:48	-90.0
7001001018	2024-08-21	18:16:50	-92.0
7001001021	2024-08-21	18:16:54	-80.0
7001001027	2024-08-21	18:16:58	-90.0
7001001018	2024-08-21	18:17:00	-95.0
7001001021	2024-08-21	18:17:04	-81.0
7001001027	2024-08-21	18:17:08	-90.0
7001001018	2024-08-21	18:17:10	-95.0
7001001021	2024-08-21	18:17:14	-82.0
7001001027	2024-08-21	18:17:18	-90.0
7001001018	2024-08-21	18:17:20	-94.0
7001001021	2024-08-21	18:17:24	-81.0
7001001027	2024-08-21	18:17:28	-90.0
7001001018	2024-08-21	18:17:30	-94.0
7001001021	2024-08-21	18:17:34	-80.0
7001001027	2024-08-21	18:17:38	-90.0
7001001018	2024-08-21	18:17:40	-95.0
7001001021	2024-08-21	18:17:44	-80.0
7001001027	2024-08-21	18:17:48	-91.0
7001001018	2024-08-21	18:17:50	-93.0
7001001021	2024-08-21	18:17:54	-81.0
7001001027	2024-08-21	18:17:58	-91.0
7001001018	2024-08-21	18:18:00	-94.0
7001001021	2024-08-21	18:18:04	-81.0
7001001027	2024-08-21	18:18:08	-90.0
7001001018	2024-08-21	18:18:10	-95.0
7001001021	2024-08-21	18:18:14	-81.0
7001001027	2024-08-21	18:18:18	-90.0
7001001018	2024-08-21	18:18:20	-96.0
7001001021	2024-08-21	18:18:24	-81.0
7001001027	2024-08-21	18:18:28	-90.0
7001001018	2024-08-21	18:18:30	-95.0
7001001021	2024-08-21	18:18:34	-81.0
7001001027	2024-08-21	18:18:38	-90.0
7001001018	2024-08-21	18:18:40	-93.0
7001001021	2024-08-21	18:18:44	-81.0
7001001027	2024-08-21	18:18:48	-90.0
7001001018	2024-08-21	18:18:50	-96.0
7001001021	2024-08-21	18:18:54	-81.0
7001001027	2024-08-21	18:18:58	-91.0
7001001018	2024-08-21	18:19:00	-93.0
7001001021	2024-08-21	18:19:04	-81.0
7001001027	2024-08-21	18:19:08	-90.0
7001001018	2024-08-21	18:19:10	-93.0
7001001021	2024-08-21	18:19:14	-81.0
7001001027	2024-08-21	18:19:18	-90.0
7001001018	2024-08-21	18:19:20	-95.0
7001001021	2024-08-21	18:19:24	-81.0
7001001027	2024-08-21	18:19:28	-89.0
7001001018	2024-08-21	18:19:30	-95.0
7001001021	2024-08-21	18:19:34	-81.0
7001001027	2024-08-21	18:19:38	-90.0
7001001018	2024-08-21	18:19:40	-93.0
7001001021	2024-08-21	18:19:44	-81.0
7001001027	2024-08-21	18:19:48	-91.0
7001001018	2024-08-21	18:19:50	-92.0
7001001021	2024-08-21	18:19:54	-81.0
7001001027	2024-08-21	18:19:58	-90.0
7001001018	2024-08-21	18:20:00	-94.0
7001001021	2024-08-21	18:20:04	-80.0
7001001027	2024-08-21	18:20:08	-90.0
7001001018	2024-08-21	18:20:10	-94.0
7001001021	2024-08-21	18:20:14	-81.0
7001001027	2024-08-21	18:20:18	-91.0
7001001018	2024-08-21	18:20:20	-93.0
7001001021	2024-08-21	18:20:24	-80.0
7001001027	2024-08-21	18:20:28	-90.0
7001001018	2024-08-21	18:20:30	-94.0
7001001021	2024-08-21	18:20:34	-80.0
7001001027	2024-08-21	18:20:38	-91.0
7001001018	2024-08-21	18:20:40	-93.0
7001001021	2024-08-21	18:20:44	-81.0
7001001027	2024-08-21	18:20:48	-90.0
7001001018	2024-08-21	18:20:50	-92.0
7001001021	2024-08-21	18:20:54	-81.0
7001001027	2024-08-21	18:20:58	-91.0
7001001018	2024-08-21	18:21:00	-94.0
7001001021	2024-08-21	18:21:04	-81.0
7001001027	2024-08-21	18:21:08	-90.0
7001001018	2024-08-21	18:21:10	-94.0
7001001021	2024-08-21	18:21:14	-80.0
7001001027	2024-08-21	18:21:18	-90.0
7001001018	2024-08-21	18:21:20	-95.0
7001001021	2024-08-21	18:21:24	-81.0
7001001027	2024-08-21	18:21:28	-90.0
7001001018	2024-08-21	18:21:30	-94.0
7001001021	2024-08-21	18:21:34	-81.0
7001001027	2024-08-21	18:21:38	-91.0
7001001018	2024-08-21	18:21:40	-95.0
7001001021	2024-08-21	18:21:44	-81.0
7001001027	2024-08-21	18:21:48	-90.0
7001001018	2024-08-21	18:21:50	-95.0
7001001021	2024-08-21	18:21:54	-80.0
7001001027	2024-08-21	18:21:58	-90.0
7001001018	2024-08-21	18:22:00	-93.0
7001001021	2024-08-21	18:22:04	-81.0
7001001027	2024-08-21	18:22:08	-91.0
7001001018	2024-08-21	18:22:10	-92.0
7001001021	2024-08-21	18:22:14	-80.0
7001001027	2024-08-21	18:22:18	-90.0
7001001018	2024-08-21	18:22:20	-94.0
7001001021	2024-08-21	18:22:24	-80.0
7001001027	2024-08-21	18:22:28	-90.0
7001001018	2024-08-21	18:22:30	-94.0
7001001021	2024-08-21	18:22:34	-81.0
7001001027	2024-08-21	18:22:38	-91.0
7001001018	2024-08-21	18:22:40	-96.0
7001001021	2024-08-21	18:22:44	-81.0
7001001027	2024-08-21	18:22:48	-90.0
7001001018	2024-08-21	18:22:50	-95.0
7001001021	2024-08-21	18:22:54	-81.0
7001001027	2024-08-21	18:22:58	-90.0
7001001018	2024-08-21	18:23:00	-98.0
7001001021	2024-08-21	18:23:04	-80.0
7001001027	2024-08-21	18:23:08	-90.0
7001001018	2024-08-21	18:23:10	-96.0
7001001021	2024-08-21	18:23:14	-81.0
7001001027	2024-08-21	18:23:18	-91.0
7001001018	2024-08-21	18:23:20	-98.0
7001001021	2024-08-21	18:23:24	-81.0
7001001027	2024-08-21	18:23:28	-90.0
7001001018	2024-08-21	18:23:30	-95.0
7001001021	2024-08-21	18:23:34	-80.0
7001001027	2024-08-21	18:23:38	-91.0
7001001018	2024-08-21	18:23:40	-95.0
7001001021	2024-08-21	18:23:44	-81.0
7001001027	2024-08-21	18:23:48	-91.0
7001001018	2024-08-21	18:23:50	-95.0
7001001021	2024-08-21	18:23:54	-81.0
7001001027	2024-08-21	18:23:58	-90.0
7001001018	2024-08-21	18:24:00	-95.0
7001001021	2024-08-21	18:24:04	-81.0
7001001027	2024-08-21	18:24:08	-90.0
7001001018	2024-08-21	18:24:10	-94.0
7001001021	2024-08-21	18:24:14	-81.0
7001001027	2024-08-21	18:24:18	-90.0
7001001018	2024-08-21	18:24:20	-93.0
7001001021	2024-08-21	18:24:24	-81.0
7001001027	2024-08-21	18:24:28	-89.0
7001001018	2024-08-21	18:24:30	-92.0
7001001021	2024-08-21	18:24:34	-82.0
7001001027	2024-08-21	18:24:38	-90.0
7001001018	2024-08-21	18:24:40	-94.0
7001001021	2024-08-21	18:24:44	-82.0
7001001027	2024-08-21	18:24:48	-90.0
7001001018	2024-08-21	18:24:50	-94.0
7001001021	2024-08-21	18:24:54	-81.0
7001001027	2024-08-21	18:24:58	-90.0
7001001018	2024-08-21	18:25:00	-94.0
7001001021	2024-08-21	18:25:04	-81.0
7001001027	2024-08-21	18:25:08	-90.0
7001001018	2024-08-21	18:25:10	-94.0
7001001021	2024-08-21	18:25:14	-81.0
7001001027	2024-08-21	18:25:18	-90.0
7001001018	2024-08-21	18:25:20	-95.0
7001001021	2024-08-21	18:25:24	-80.0
7001001027	2024-08-21	18:25:28	-90.0
7001001018	2024-08-21	18:25:30	-95.0
7001001021	2024-08-21	18:25:34	-81.0
7001001027	2024-08-21	18:25:38	-90.0
7001001018	2024-08-21	18:25:40	-94.0
7001001021	2024-08-21	18:25:44	-81.0
7001001027	2024-08-21	18:25:48	-90.0
7001001018	2024-08-21	18:25:50	-93.0
7001001021	2024-08-21	18:25:54	-81.0
7001001027	2024-08-21	18:25:58	-90.0
7001001018	2024-08-21	18:26:00	-96.0
7001001021	2024-08-21	18:26:04	-81.0
7001001027	2024-08-21	18:26:08	-91.0
7001001018	2024-08-21	18:26:10	-95.0
7001001021	2024-08-21	18:26:14	-81.0
7001001027	2024-08-21	18:26:18	-90.0
7001001018	2024-08-21	18:26:20	-94.0
7001001021	2024-08-21	18:26:24	-81.0
7001001027	2024-08-21	18:26:28	-90.0
7001001018	2024-08-21	18:26:30	-94.0
7001001021	2024-08-21	18:26:34	-81.0
7001001027	2024-08-21	18:26:38	-90.0
7001001018	2024-08-21	18:26:40	-91.0
7001001021	2024-08-21	18:26:44	-80.0
7001001027	2024-08-21	18:26:48	-90.0
7001001018	2024-08-21	18:26:50	-93.0
7001001021	2024-08-21	18:26:54	-81.0
7001001027	2024-08-21	18:26:58	-90.0
7001001018	2024-08-21	18:27:00	-94.0
7001001021	2024-08-21	18:27:04	-81.0
7001001027	2024-08-21	18:27:08	-91.0
7001001018	2024-08-21	18:27:10	-95.0
7001001021	2024-08-21	18:27:14	-81.0
7001001027	2024-08-21	18:27:18	-90.0
7001001018	2024-08-21	18:27:20	-93.0
7001001021	2024-08-21	18:27:24	-81.0
7001001027	2024-08-21	18:27:28	-90.0
7001001018	2024-08-21	18:27:30	-97.0
7001001021	2024-08-21	18:27:34	-81.0
7001001027	2024-08-21	18:27:38	-90.0
7001001018	2024-08-21	18:27:40	-94.0
7001001021	2024-08-21	18:27:44	-80.0
7001001027	2024-08-21	18:27:48	-90.0
7001001018	2024-08-21	18:27:50	-94.0
7001001021	2024-08-21	18:27:54	-81.0
7001001027	2024-08-21	18:27:58	-90.0
7001001018	2024-08-21	18:28:00	-96.0
7001001021	2024-08-21	18:28:04	-81.0
7001001027	2024-08-21	18:28:08	-90.0
7001001018	2024-08-21	18:28:10	-94.0
7001001021	2024-08-21	18:28:14	-81.0
7001001027	2024-08-21	18:28:18	-89.0
7001001018	2024-08-21	18:28:20	-96.0
7001001021	2024-08-21	18:28:24	-81.0
7001001027	2024-08-21	18:28:28	-91.0
7001001018	2024-08-21	18:28:30	-95.0
7001001021	2024-08-21	18:28:34	-81.0
7001001027	2024-08-21	18:28:38	-90.0
7001001018	2024-08-21	18:28:40	-94.0
7001001021	2024-08-21	18:28:44	-81.0
7001001027	2024-08-21	18:28:48	-90.0
7001001018	2024-08-21	18:28:50	-94.0
7001001021	2024-08-21	18:28:54	-80.0
7001001027	2024-08-21	18:28:58	-90.0
7001001018	2024-08-21	18:29:00	-93.0
7001001021	2024-08-21	18:29:04	-80.0
7001001027	2024-08-21	18:29:08	-91.0
7001001018	2024-08-21	18:29:10	-95.0
7001001021	2024-08-21	18:29:14	-81.0
7001001027	2024-08-21	18:29:18	-90.0
7001001018	2024-08-21	18:29:20	-95.0
7001001021	2024-08-21	18:29:24	-82.0
7001001027	2024-08-21	18:29:28	-90.0
7001001018	2024-08-21	18:29:30	-93.0
7001001021	2024-08-21	18:29:34	-81.0
7001001027	2024-08-21	18:29:38	-89.0
7001001018	2024-08-21	18:29:40	-97.0
7001001021	2024-08-21	18:29:44	-81.0
7001001027	2024-08-21	18:29:48	-90.0
7001001018	2024-08-21	18:29:50	-95.0
7001001021	2024-08-21	18:29:54	-81.0
7001001027	2024-08-21	18:29:58	-89.0
7001001018	2024-08-21	18:30:00	-96.0
7001001021	2024-08-21	18:30:04	-81.0
7001001027	2024-08-21	18:30:08	-90.0
7001001018	2024-08-21	18:30:10	-93.0
7001001021	2024-08-21	18:30:14	-80.0
7001001027	2024-08-21	18:30:18	-91.0
7001001018	2024-08-21	18:30:20	-94.0
7001001021	2024-08-21	18:30:24	-80.0
7001001027	2024-08-21	18:30:28	-89.0
7001001018	2024-08-21	18:30:30	-95.0
7001001021	2024-08-21	18:30:34	-81.0
7001001027	2024-08-21	18:30:38	-90.0
7001001018	2024-08-21	18:30:40	-94.0
7001001021	2024-08-21	18:30:44	-82.0
7001001027	2024-08-21	18:30:48	-90.0
7001001018	2024-08-21	18:30:50	-95.0
7001001021	2024-08-21	18:30:54	-81.0
7001001027	2024-08-21	18:30:58	-91.0
7001001018	2024-08-21	18:31:00	-93.0
7001001021	2024-08-21	18:31:04	-80.0
7001001027	2024-08-21	18:31:08	-89.0
7001001018	2024-08-21	18:31:10	-95.0
7001001021	2024-08-21	18:31:14	-81.0
7001001027	2024-08-21	18:31:18	-89.0
7001001018	2024-08-21	18:31:20	-95.0
7001001021	2024-08-21	18:31:24	-81.0
7001001027	2024-08-21	18:31:28	-90.0
7001001018	2024-08-21	18:31:30	-94.0
7001001021	2024-08-21	18:31:34	-81.0
7001001027	2024-08-21	18:31:38	-91.0
7001001018	2024-08-21	18:31:40	-94.0
7001001021	2024-08-21	18:31:44	-81.0
7001001027	2024-08-21	18:31:48	-90.0
7001001018	2024-08-21	18:31:50	-95.0
7001001021	2024-08-21	18:31:54	-81.0
7001001027	2024-08-21	18:31:58	-89.0
7001001018	2024-08-21	18:32:00	-93.0
7001001021	2024-08-21	18:32:04	-81.0
7001001027	2024-08-21	18:32:08	-91.0
7001001018	2024-08-21	18:32:10	-94.0
7001001021	2024-08-21	18:32:14	-81.0
7001001027	2024-08-21	18:32:17	-91.0
7001001018	2024-08-21	18:32:20	-94.0
7001001021	2024-08-21	18:32:24	-81.0
7001001027	2024-08-21	18:32:28	-90.0
7001001018	2024-08-21	18:32:30	-95.0
7001001021	2024-08-21	18:32:34	-80.0
7001001027	2024-08-21	18:32:37	-90.0
7001001018	2024-08-21	18:32:40	-96.0
7001001021	2024-08-21	18:32:44	-80.0
7001001027	2024-08-21	18:32:47	-90.0
7001001018	2024-08-21	18:32:50	-94.0
7001001021	2024-08-21	18:32:54	-82.0
